ep,rwd,lpf
687,0.019790225031844667,0.09099143777133055
688,0.03631518737605565,0.08552381273180305
689,0.005443896867781448,0.07751582114540088
690,0.0996549042376333,0.07972972945462412
691,0.08707541682343341,0.08046429819150505
692,-0.01552735894110161,0.07086513247824439
693,0.027398660307607573,0.06651848526118072
694,0.03062358898653033,0.06292899563371568
695,0.09017540263450134,0.06565363633379424
696,0.11692902184977991,0.07078117488539282
697,-0.02486790191570342,0.0612162672052832
698,0.362743409625813,0.09136898144733618
699,0.16978219383155957,0.09921030268575852
700,0.1945295861759277,0.10874223103477544
701,0.12137358355597577,0.11000536628689547
702,0.0982951208498766,0.10883434174319359
703,0.1824576333446335,0.11619667090333757
704,0.04463568290203711,0.10904057210320753
705,0.08039518901825572,0.10617603379471234
706,0.08320120680097103,0.10387855109533821
707,0.09923511813257851,0.10341420779906224
708,0.09447291428020464,0.10252007844717648
709,0.08757961849043847,0.10102603245150267
710,0.1833596131792574,0.10925939052427815
711,0.0522630142666993,0.10355975289852026
712,0.1301322881876349,0.10621700642743173
713,-0.010399356932596637,0.09455537009142889
714,0.2724542919873216,0.11234526228101817
715,0.07279622367965277,0.10839035842088164
716,0.013351739469479432,0.09888649652574143
717,0.016741660988714636,0.09067201297203874
718,0.026590508749906983,0.08426386254982557
719,0.08223764321229793,0.0840612406160728
720,0.05254841084590009,0.08090995763905554
721,0.14415517211001017,0.087234479086151
722,0.12515714138410078,0.09102674531594598
723,0.1254118811294515,0.09446525889729654
724,0.11375943962190241,0.09639467696975713
725,0.0623722823548985,0.09299243750827127
726,0.11370115993330895,0.09506330975077504
727,0.18634667398969207,0.10419164617466675
728,0.10049430155518166,0.10382191171271825
729,0.06388605412013708,0.09982832595346013
730,0.053406549204257435,0.09518614827853987
731,0.07888325232014923,0.0935558586827008
732,0.15471998179741597,0.09967227099417232
733,0.15626235451933815,0.1053312793466889
734,0.053707505737550426,0.10016890198577505
735,0.060143379104197835,0.09616634969761734
736,0.0903657122544964,0.09558628595330525
737,0.03724368187181862,0.08975202554515659
738,0.09975127135049565,0.0907519501256905
739,0.08488920979063866,0.09016567609218532
740,-0.01994658202994708,0.07915445027997207
741,0.08483066932760931,0.0797220721847358
742,0.18290262509269392,0.09004012747553161
743,0.09966161564509854,0.0910022762924883
744,0.055786380003652394,0.08748068666360473
745,0.07649767176351396,0.08638238517359566
746,0.038423920198471614,0.08158653867608326
747,0.028737763666577994,0.07630166117513273
748,-0.016164580436854044,0.06705503701393406
749,0.09531691400632869,0.06988122471317353
750,0.02071257264827236,0.06496435950668342
751,0.2786599027667555,0.08633391383269062
752,0.05645109551650291,0.08334563200107185
753,0.10169144510183731,0.0851802133111484
754,0.05650757775274493,0.08231294975530805
755,0.043421373072093566,0.07842379208698659
756,0.06021304264088895,0.07660271714237683
757,-0.03405861823543659,0.0655365836045955
758,0.07054777671790997,0.06603770291592695
759,0.10979003509411564,0.07041293613374582
760,0.22150645966355834,0.08552228848672708
761,0.08653979500985005,0.08562403913903938
762,0.06017712487342422,0.08307934771247787
763,0.11834473838893797,0.08660588678012388
764,0.11273291740536613,0.0892185898426481
765,0.22786973592128834,0.10308370445051213
766,0.18822041199732936,0.11159737520519385
767,0.0514137884760735,0.10557901653228181
768,0.08579953911954002,0.10360106879100764
769,0.031314318764168,0.09637239378832368
770,0.031109986297696304,0.08984615303926095
771,0.11257664014104538,0.0921192017494394
772,0.19736012198831454,0.10264329377332693
773,0.08557737325475562,0.10093670172146979
774,0.20774992973949483,0.1116180245232723
775,0.028256935150189278,0.103281915585964
776,0.10954527292958707,0.10390825132032631
777,0.3181868039396879,0.12533610658226246
778,0.02260551598630092,0.11506304752266631
779,0.21413374696312532,0.12497011746671222
780,0.22762338762771614,0.1352354444828126
781,0.05199684781772734,0.12691158481630407
782,0.1988108161843486,0.13410150795310852
783,0.1520526033251603,0.1358966174903137
784,0.15076166612043762,0.1373831223533261
785,0.13168066548154944,0.13681287666614844
786,0.022401925064059892,0.12537178150593958
787,0.008977439097484038,0.11373234726509404
788,-0.01749420381181312,0.10060969215740333
789,0.05075809792533988,0.09562453273419698
790,0.04597901322148663,0.09065998078292593
791,0.08299879711147817,0.08989386241578116
792,-0.0802905134063899,0.07287542483356406
793,0.08802572713207774,0.07439045506341543
794,-0.202915980272733,0.04665981152980059
795,-0.051991108006957165,0.03679471957612481
796,-0.06885786144044116,0.026229461474468217
797,-0.05647906636251979,0.017958608690769418
798,-0.031161808144322775,0.013046567007260198
799,0.19630652584098618,0.031372562890632796
800,0.030128004066035163,0.031248107008173036
801,-0.048408728103382884,0.023282423497017445
802,-0.025255523717872756,0.018428628775528425
803,-0.03743242965186219,0.012842522932789362
804,0.04951024220884399,0.016509294860394826
805,-0.02699124924568058,0.012159240449787286
806,0.014343664696442653,0.012377682874452824
807,-0.013948705604789445,0.009745044026528598
808,0.01516992363993695,0.010287531987869433
809,-0.06958582272014786,0.002300196517067702
810,-0.053022948898688214,-0.00323211802450789
811,0.04060996930813711,0.0011520907087566095
812,0.30117191484702566,0.031154073122583517
813,0.1757245354598004,0.045611119356305206
814,0.04403835802726919,0.04545384322340161
815,0.01813894375207153,0.0427223532762686
816,-0.011497943890383184,0.03730032355960342
817,0.05745194679329373,0.039315485882972456
818,-0.0067068987568517004,0.03471324741899004
819,-0.04952246592308385,0.02628967608478265
820,0.1918152041654932,0.042842228892853704
821,-0.03242847019467922,0.03531515898410041
822,-0.034506652075966426,0.02833297787809373
823,-0.007407005449890921,0.024758979545295264
824,0.2176201114316491,0.044045092733930646
825,-0.006173080900359455,0.03902327537050163
826,-0.027094705403074335,0.03241147729314403
827,-0.05135148167505611,0.024035181396324014
828,0.15890247718078448,0.03752191097477006
829,0.01659651769319643,0.035429371646612695
830,-0.03403634606594495,0.028482799875356932
831,-0.005357703262890628,0.025098749561532175
832,-0.014950897431837331,0.021093784862195222
833,0.3500724244803822,0.05399164882401393
834,-0.016444511444696483,0.04694803279714289
835,0.07500586171377624,0.04975381568880622
836,0.25520687040707835,0.07029912116063343
837,0.08536554433919698,0.07180576347848978
838,0.060877025799636594,0.07071288971060447
839,0.018072657420315413,0.06544886648157555
840,-0.003521606242427925,0.0585518192091752
841,0.2645197967508259,0.07914861696334027
842,-0.0057565838682054025,0.0706580968801857
843,0.2499411119270099,0.08858639838486813
844,0.007901225102892134,0.08051788105667054
845,-0.0321034496112934,0.06925574798987416
846,0.07124349346123848,0.0694545225370106
847,0.15261720504093054,0.0777707907874026
848,0.03664715543497963,0.0736584272521603
849,0.13342013256937688,0.07963459778388197
850,0.010748515066281567,0.07274598951212194
851,0.04500611673633222,0.06997200223454297
852,0.14450279368193664,0.07742508137928235
853,-0.03315633468471782,0.06636693977288233
854,0.012078263593604012,0.0609380721549545
855,0.11917441696140774,0.06676170663559983
856,-0.04034164379768231,0.056051371592271616
857,0.40295143393455923,0.09074137782650038
858,0.23546025187551642,0.10521326523140198
859,0.1239053719558617,0.10708247590384795
860,0.0023253271432438632,0.09660676102778755
861,0.3150749891377252,0.11845358383878132
862,0.14050135527937202,0.1206583609828404
863,0.03910555457244462,0.11250308034180082
864,0.015268299878996885,0.10277960229552043
865,-0.013048893560513704,0.091196752709917
866,0.07732986804909225,0.08981006424383453
867,0.20726436093576164,0.10155549391302725
868,0.04554291308648406,0.09595423583037292
869,0.08421587569121122,0.09478039981645675
870,0.09149292817871442,0.09445165265268252
871,0.05046673471195606,0.09005316085860988
872,0.1733528486139539,0.09838312963414429
873,0.056303903543356376,0.0941752070250655
874,0.16444401204716175,0.10120208752727512
875,0.07721322059130449,0.09880320083367806
876,0.09864242446470177,0.09878712319678043
877,0.056164599120237205,0.09452487078912611
878,0.128656691541507,0.0979380528643642
879,-0.12888195874574787,0.07525605170335299
880,0.06996061317703128,0.07472650785072082
881,-0.06456873512283424,0.060796983553365325
882,0.16761207436660294,0.07147849263468908
883,0.12510932304316363,0.07684157567553654
884,0.09181304550604316,0.0783387226585872
885,0.05490018750731317,0.07599486914345979
886,0.02935644712960043,0.07133102694207386
887,0.09268857604421174,0.07346678185228764
888,0.05300101098386833,0.07142020476544571
889,-0.012974182630539927,0.06298076602584715
890,0.03795943805908644,0.06047863322917108
891,0.007131478644532702,0.05514391777070724
892,0.04113688885666342,0.053743214879302864
893,0.12331587413208155,0.06070048080458073
894,0.051585147557168205,0.059788947479839476
895,0.08798132102075748,0.06260818483393128
896,0.0081107346604957,0.057158439816587726
897,0.056890927835897914,0.05713168861851874
898,0.06096131759989107,0.05751465151665598
899,0.05580302625800071,0.05734348899079046
900,0.08185052663987823,0.059794192755699235
901,0.1553040675330976,0.06934518023343908
902,0.043435315685438736,0.06675419377863905
903,0.04980496874391408,0.06505927127516656
904,0.1089991769241822,0.06945326184006813
905,0.02492839259949355,0.06500077491601067
906,0.08287127872180396,0.06678782529659
907,0.04225752620996674,0.06433479538792768
908,0.04447028141240687,0.062348343990375595
909,0.06321897010660835,0.062435406601998866
910,0.13874665582413215,0.07006653152421219
911,0.12265884138893238,0.07532576251068421
912,0.06706458860446686,0.07449964512006248
913,0.14559108084012642,0.08160878869206888
914,0.26666185575122353,0.10011409539798435
915,0.07738553386610332,0.09784123924479626
916,0.06492955182982932,0.09455007050329957
917,0.07492082492812904,0.09258714594578252
918,0.16407036117689736,0.099735467468894
919,-0.026120354048884353,0.08714988531711616
920,0.32262505451691004,0.11069740223709557
921,0.07730498621795125,0.10735816063518114
922,0.1008693011062638,0.1067092746822894
923,-0.01058792079170702,0.09497955513488976
924,0.028010518759057097,0.08828265149730649
925,0.13120475467043777,0.09257486181461963
926,0.11305279119926814,0.09462265475308448
927,0.2838439559400381,0.11354478487177985
928,0.11931982504015995,0.11412228888861786
929,0.27347921554144966,0.13005798155390105
930,0.23857943849461938,0.1409101272479729
931,0.11947810804835962,0.13876692532801155
932,0.1308516370296591,0.1379753964981763
933,0.2532004927755222,0.1494979061259109
934,0.0858885294263123,0.14313696845595106
935,0.2632393888255756,0.15514721049291352
936,0.09360436866252432,0.1489929263098746
937,0.10656885019592785,0.1447505186984799
938,0.07740326223469993,0.1380157930521019
939,0.18809470707067577,0.1430236844539593
940,0.09138468272872169,0.13785978428143555
941,0.06925076837056264,0.13099888269034826
942,0.20791836859555474,0.1386908312808689
943,0.24959089614092345,0.14978083776687434
944,-0.005976569094855885,0.1342050970807013
945,0.2174206414053167,0.14252665151316285
946,0.12680244821625863,0.14095423118347242
947,0.13698320456383212,0.1405571285215084
948,0.2968757852547221,0.15618899419482976
949,0.060050255540982846,0.14657512032944509
950,0.20048048573543412,0.151965656870044
951,0.25853611979676827,0.16262270316271646
952,0.18752829193408166,0.165113262039853
953,0.2124024893494694,0.16984218477081464
954,0.24619513861714015,0.1774774801554472
955,0.14800203974891882,0.17452993611479437
956,0.14021962389329173,0.17109890489264412
957,0.16967727055961673,0.1709567414593414
958,0.144157709320011,0.16827683824540837
959,0.19519013860992288,0.17096816828185982
960,0.14137189747552972,0.16800854120122682
961,0.1848823524140757,0.16969592232251174
962,0.15516945149700906,0.16824327523996147
963,0.1359388172781225,0.16501282944377757
964,0.1935873842203628,0.1678702849214361
965,0.1277681222554202,0.16386006865483452
966,0.14664990043182177,0.16213905183253324
967,0.17012919591809242,0.16293806624108914
968,0.09725777270619246,0.15637003688759948
969,0.11095977220037273,0.1518290104188768
970,0.14840745975647202,0.1514868553526363
971,0.10374333236568875,0.14671250305394157
972,0.07755480854394758,0.13979673360294217
973,0.1365814538566319,0.13947520562831114
974,0.10528468430826693,0.13605615349630673
975,0.13110286739648735,0.1355608248863248
976,0.14156558599575883,0.1361613009972682
977,0.4198232827730071,0.1645274991748421
978,0.11285534304726164,0.15936028356208407
979,0.15178554842763148,0.1586028100486388
980,0.03986973426792869,0.1467295024705678
981,0.1397411379533366,0.14603066601884468
982,0.03825225405985507,0.13525282482294573
983,0.197893888020867,0.14151693114273786
984,0.17185050787953707,0.1445502888164178
985,0.1766045702106658,0.1477557169558426
986,0.22806295951264408,0.15578644121152277
987,0.20700391561706238,0.16090818865207673
988,0.34251510161764215,0.1790688799486333
989,0.1731275083325527,0.17847474278702524
990,0.14645135319322283,0.17527240382764503
991,0.20677394810935526,0.17842255825581607
