ep,rwd,lpf
5016,0.08523867928210045,0.05187242441855606
5017,0.06655737839014879,0.053340919815715336
5018,0.05040589486575211,0.05304741732071901
5019,0.03653990001886509,0.05139666559053362
5020,0.07013688029496415,0.05327068706097668
5021,0.028874886955268055,0.05083110705040582
5022,0.021558835581804204,0.04790387990354566
5023,0.05697853642486912,0.04881134555567801
5024,0.10247748617944978,0.05417795961805519
5025,0.007590878744083263,0.049519251530658
5026,0.1575504132605637,0.06032236770364857
5027,0.05709903714077491,0.06000003464736121
5028,0.049545718833038065,0.058954603065928896
5029,0.06872181254974627,0.05993132401431064
5030,0.0038333835474677613,0.054321529967626354
5031,0.040430624443393806,0.0529324394152031
5032,0.040415123041422515,0.05168070777782504
5033,0.014958989465102412,0.04800853594655278
5034,0.03370306367636058,0.04657798871953356
5035,0.043844910924396,0.046304680940019806
5036,0.05815659820520178,0.04748987266653801
5037,0.08877485005555652,0.05161837040543986
5038,0.03168140746926049,0.04962467411182192
5039,0.05796927427730143,0.05045913412836987
5040,0.03504557577535117,0.048917778293068
5041,0.09674087005445245,0.05370008746920645
5042,0.16574582432870688,0.0649046611551565
5043,0.016047247962100997,0.060018919835850955
5044,0.06948002658332833,0.06096503051059869
5045,0.2034355420731953,0.07521208166685836
5046,0.0044387033565719495,0.06813474383582972
5047,0.06997124023211007,0.06831839347545776
5048,0.0817489947781537,0.06966145360572736
5049,0.004109046818692086,0.06310621292702383
5050,0.03484036950463772,0.06027962858478522
5051,0.06001931227708699,0.0602535969540154
5052,0.2719716639886906,0.08142540365748292
5053,0.019340125284510103,0.07521687582018563
5054,0.034990562645169906,0.07119424450268406
5055,0.016588422891044098,0.06573366234152007
5056,0.00944786541117768,0.06010508264848583
5057,0.014585315485009432,0.05555310593213819
5058,0.08189578082393503,0.05818737342131788
5059,0.045189312685670835,0.056887567347753173
5060,0.03491116666523357,0.05468992727950122
5061,0.05151275757062468,0.05437221030861357
5062,0.07274236640351486,0.056209225918103706
5063,0.03872330848465229,0.05446063417475856
5064,0.03581179695710333,0.05259575045299304
5065,0.23049637394258565,0.0703858128019523
5066,0.05802133128122886,0.06914936464987996
5067,0.05371705197214176,0.06760613338210614
5068,0.05607534649139012,0.06645305469303454
5069,0.20493924636137512,0.08030167385986861
5070,0.05656724934834081,0.07792823140871584
5071,0.0790329789582385,0.0780387061636681
5072,0.056186802415819595,0.07585351578888326
5073,0.1522400085265927,0.0834921650626542
5074,0.08408090027466812,0.0835510385838556
5075,0.03435050818781491,0.07863098554425153
5076,0.22441577471516538,0.09320946446134291
5077,0.2414060968570248,0.10802912770091111
5078,0.12147142004152726,0.10937335693497272
5079,0.02506035108972835,0.10094205635044828
5080,0.086733226942623,0.09952117340966575
5081,0.07301435949518283,0.09687049201821746
5082,0.04702347103307343,0.09188578991970306
5083,0.014392421085062956,0.08413645303623905
5084,0.07180397561138144,0.0829032052937533
5085,0.05845725590374222,0.08045861035475219
5086,0.07574383439418071,0.07998713275869504
5087,0.17979121674733545,0.08996754115755909
5088,0.12534432004936633,0.09350521904673982
5089,0.42376401419237997,0.12653109856130385
5090,0.003417470506453135,0.11421973575581877
5091,0.018919793418781517,0.10468974152211505
5092,0.05231850027077591,0.09945261739698114
5093,0.0379210459641822,0.09329946025370126
5094,0.02686121421385206,0.08665563564971633
5095,0.13113011217078316,0.09110308330182303
5096,0.008680453561359158,0.08286082032777664
5097,0.1580719042986308,0.09038192872486206
5098,0.061772652645621665,0.08752100111693802
5099,0.26341377522282394,0.10511027852752661
5100,0.0327671486287068,0.09787596553764463
5101,0.039668439913045715,0.09205521297518475
5102,0.02994447373688125,0.08584413905135439
5103,0.0228532765232476,0.07954505279854371
5104,0.008889885274387055,0.07247953604612806
5105,0.12845271930896995,0.07807685437241224
5106,0.06374270561915693,0.07664343949708671
5107,0.05824016244419603,0.07480311179179766
5108,0.10329198453996628,0.07765199906661453
5109,0.09250828609264392,0.07913762776921747
5110,0.042404501842604955,0.07546431517655622
5111,0.013041930408461511,0.06922207669974675
5112,0.014823286662610258,0.0637821976960331
5113,0.043891967653891764,0.06179317469181897
5114,0.06995990967846666,0.06260984819048374
5115,0.18117047757900143,0.07446591112933551
5116,0.005501489763646106,0.06756946899276657
5117,0.019577627935962204,0.06277028488708614
5118,0.007256578430327032,0.05721891424141023
5119,0.09104129058496398,0.060601151875765605
5120,0.06728882438052537,0.061269919126241586
5121,0.001047923585321442,0.05524771957214957
5122,0.12948860873437623,0.06267180848837224
5123,0.025794996683964833,0.058984127307931504
5124,0.12847644798188948,0.06593335937532731
5125,0.030351607913243407,0.06237518422911892
5126,0.031119184978009962,0.05924958430400802
5127,0.033734829027352656,0.05669810877634249
5128,0.029804494401355085,0.05400874733884375
5129,0.09635202077127722,0.058243074682087094
5130,0.11338739876406194,0.06375750709028458
5131,0.09631104684177139,0.06701286106543326
5132,0.01078035350606026,0.06138961030949597
5133,0.03907309406746151,0.05915795868529252
5134,0.039364462321141505,0.05717860904887742
5135,0.08184206882437053,0.059644955026426735
5136,0.052654578588726866,0.058945917382656754
5137,0.013121982890979034,0.054363523933488984
5138,0.013735090540825824,0.050300680594222665
5139,0.04713230942424289,0.04998384347722469
5140,0.059418151996575116,0.050927274329159736
5141,0.0536741371690459,0.051201960613148356
5142,0.00810185424027452,0.04689194997586097
5143,0.021537076644567322,0.0443564626427316
5144,0.011856979270328338,0.041106514305491275
5145,0.10999741505371467,0.04799560438031362
5146,0.049608791067600855,0.048156923049042344
5147,0.1289916965647409,0.056240400400612206
5148,0.01925721086065817,0.0525420814466168
5149,0.022000957997552462,0.04948796910171037
5150,0.235671419284711,0.06810631412001043
5151,0.012613710563231174,0.06255705376433252
5152,0.14640052598547637,0.0709414009864469
5153,0.03355685284300751,0.06720294617210296
5154,0.057224995976831214,0.06620515115257579
5155,0.0354022033643588,0.06312485637375409
5156,0.029535753864666604,0.059765946122845345
5157,0.01779907755754273,0.05556925926631509
5158,0.03185099501808626,0.05319743284149221
5159,0.0031109356936255494,0.04818878312670555
5160,0.0719944360400886,0.05056934841804385
5161,0.00461520134965383,0.045973933711204854
5162,0.06212989554259156,0.04758952989434352
5163,0.08245976964408328,0.0510765538693175
5164,0.15874564802962218,0.06184346328534797
5165,0.01773747858025132,0.0574328648148383
5166,0.023958170922559318,0.0540853954256104
5167,0.07520655438418214,0.05619751132146757
5168,0.005789353644210316,0.051156695553741846
5169,0.08845708334836946,0.05488673433320461
5170,0.12475377963222076,0.06187343886310622
5171,0.11146119715833702,0.0668322146926293
5172,0.07540207376113042,0.06768920059947942
5173,0.017341184016973443,0.06265439894122882
5174,0.06128717873597189,0.06251767692070313
5175,0.07814399743996905,0.06408030897262973
5176,0.03185691963820396,0.06085797003918715
5177,0.07960036586879973,0.06273220962214841
5178,0.0346667602957945,0.05992566468951303
5179,0.053480566190361144,0.05928115483959784
5180,0.05995455814296076,0.05934849516993414
5181,0.02984946619924376,0.0563985922728651
5182,0.037488616402904816,0.054507594685869076
5183,0.04143630126988551,0.053200465344270725
5184,0.01958984621060189,0.04983940343090384
5185,0.14450375736570553,0.05930583882438401
5186,0.037108945170692034,0.057086149459014815
5187,0.033678899499400394,0.054745424463053374
5188,0.17241402326820002,0.06651228434356804
5189,0.03551413368513447,0.06341246927772469
5190,0.047387610362715195,0.061809983386223746
5191,0.04056856263400945,0.05968584131100232
5192,0.03132224786121167,0.05684948196602325
5193,0.23511866508540616,0.07467640027796155
5194,0.038734122772573445,0.07108217252742274
5195,0.04051544184554192,0.06802549945923467
5196,0.09109743155059888,0.0703326926683711
5197,0.17285909630457735,0.08058533303199172
5198,0.06805552931807064,0.07933235266059963
5199,0.08498792227801974,0.07989790962234164
5200,0.05447109369894285,0.07735522803000176
5201,0.03016531109978402,0.07263623633697999
5202,0.04906700462511928,0.07027931316579393
5203,0.0435465471618901,0.06760603656540355
5204,0.05798476902007597,0.06664390981087079
5205,0.059825366925642776,0.06596205552234799
5206,0.047195019546470186,0.06408535192476021
5207,0.18693426003671335,0.07637024273595552
5208,0.05959180825712416,0.07469239928807239
5209,0.04650757831496914,0.07187391719076207
5210,0.04469368824673907,0.06915589429635977
5211,0.06706309307416128,0.06894661417413991
5212,0.10003272998084789,0.07205522575481071
5213,0.07143109002226922,0.07199281218155656
5214,0.038092956855819614,0.06860282664898287
5215,0.04372674038097717,0.0661152180221823
5216,0.050263685253169224,0.06453006474528099
5217,0.06995775136639519,0.06507283340739241
5218,0.05000409497717513,0.06356595956437068
5219,0.07994747071773763,0.06520411067970737
5220,0.07703361942884754,0.06638706155462139
5221,0.03390872351032499,0.06313922775019175
5222,0.07320877007417206,0.06414618198258978
5223,0.07505139047932285,0.0652367028322631
5224,0.042044561660970814,0.06291748871513388
5225,0.20410100179099705,0.0770358400227202
5226,0.09241613289306869,0.07857386930975505
5227,0.028005407232609338,0.07351702310204047
5228,0.05499461990104297,0.07166478278194073
5229,0.1187222610908849,0.07637053061283515
5230,0.06355148427904869,0.07508862597945651
5231,0.08135357651745494,0.07571512103325637
5232,0.08458266929508707,0.07660187585943945
5233,0.0656249642331117,0.07550418469680667
5234,0.07323606842350135,0.07527737306947614
5235,0.08303343824331204,0.07605297958685973
5236,0.02707799803566484,0.07115548143174025
5237,0.09542322716226614,0.07358225600479283
5238,0.07614261519364422,0.07383829192367797
5239,0.013926755824992476,0.06784713831380942
5240,0.11458669460498108,0.07252109394292659
5241,0.04820246649339417,0.07008923119797335
5242,0.007431454798368975,0.0638234535580129
5243,0.016903048253927012,0.059131413027604315
5244,0.06550324410638755,0.05976859613548264
5245,0.00808477448971363,0.05460021397090574
5246,0.02882843345541932,0.0520230359193571
5247,0.09093001223569849,0.055913733550991246
5248,0.051868288534271126,0.05550918904931924
5249,0.024199378472347634,0.05237820799162208
5250,0.046050188932009385,0.05174540608566081
5251,0.04059373244779145,0.05063023872187388
5252,0.017216368207783005,0.047288851670464795
5253,0.053842006002943955,0.047944167103712715
5254,0.04911406343844878,0.04806115673718632
5255,0.022607635501231904,0.04551580461359088
5256,0.12343825938407171,0.053308050090638964
5257,0.03986747810988582,0.05196399289256365
5258,0.09864901682203034,0.056632495285510315
5259,0.28247840944063585,0.07921708670102287
5260,0.07659862835439668,0.07895524086636026
5261,0.14404452114059402,0.08546416889378364
5262,0.030608726126451203,0.0799786246170504
5263,0.05206711963973341,0.0771874741193187
5264,0.2063262102132935,0.0901013477287162
5265,0.01330708993962677,0.08242192194980726
5266,0.049754380755437214,0.07915516783037026
5267,0.04492448606008814,0.07573209965334204
5268,0.1657211117258198,0.08473100086058982
5269,0.010838720430451153,0.07734177281757595
5270,0.03760938490385683,0.07336853402620404
5271,0.07378716711818693,0.07341039733540233
5272,0.047550511771697404,0.07082440877903184
5273,0.21664251597970932,0.0854062194990996
5274,0.00894525236099213,0.07776012278528886
5275,0.03518124054317458,0.07350223456107743
5276,0.04667597648358655,0.07081960875332835
5277,0.11343914573170437,0.07508156245116596
5278,0.010659913949066712,0.06863939760095603
5279,0.029951419749283125,0.06477059981578874
5280,0.0040736102776630645,0.05870090086197617
5281,0.046803081595468934,0.05751111893532545
5282,0.030075386338402055,0.05476754567563311
5283,0.06033938771555007,0.055324729879624814
5284,0.04193964352795092,0.05398622124445743
5285,0.03841591648425311,0.052429190768436995
5286,0.019806963455798333,0.04916696803717313
5287,0.04132476856271605,0.04838274808972742
5288,0.06643295285725301,0.05018776856647998
5289,0.061883951348469066,0.05135738684467889
5290,0.010098174437631257,0.04723146560397413
5291,0.05757362364643317,0.04826568140822003
5292,0.025363822169930293,0.04597549548439106
5293,0.07070610892638314,0.04844855682859027
5294,0.0125443549059721,0.04485813663632845
5295,0.06581950794800609,0.04695427376749622
5296,0.02307279871726564,0.04456612626247316
5297,0.07971001086030718,0.048080514722256565
5298,0.05278329972117444,0.04855079322214835
5299,0.06086451547780758,0.04978216544771427
5300,0.04555940446686115,0.04935988934962896
5301,0.035665626280455776,0.047990463042711644
5302,0.04269815733464668,0.047461232471905146
5303,0.07393553917297827,0.050108663142012455
5304,0.10411201299909045,0.055508998127720255
5305,0.04187920205826785,0.05414601852077502
5306,0.016354593674387276,0.05036687603613624
5307,0.13544428558214,0.058874616990736615
5308,0.06383922123352725,0.059371077415015676
5309,0.0161166066744034,0.05504563034095445
5310,0.08545238619534139,0.05808630592639315
5311,0.029354538821804076,0.05521312921593424
5312,0.05483102309428709,0.05517491860376953
5313,0.027359397349172098,0.05239336647830979
5314,0.03888324713549807,0.05104235454402862
5315,0.024859742180015233,0.04842409330762728
5316,0.05158739086295157,0.048740423063159705
5317,0.06952532180549298,0.05081891293739303
5318,0.017082153730724768,0.047445237016726205
5319,0.004592831423734367,0.043159996457427026
5320,0.09373246079564854,0.04821724289124918
5321,0.07592583693983972,0.050988102296108236
