ep,rwd,lpf
36880,0.004597528023959363,0.03777531897512552
36881,0.0818833243335055,0.042186119510963516
36882,0.023012417049415923,0.04026874926480876
36883,0.08530158323855482,0.04477203266218336
36884,0.042477691360103445,0.04454259853197537
36885,0.04019796470130963,0.044108135148908795
36886,0.02597706941268143,0.04229502857528606
36887,0.029964331618492678,0.04106195887960672
36888,0.03434205274773614,0.04038996826641967
36889,0.06483872421723902,0.042834843861501604
36890,0.052123028748158974,0.04376366235016734
36891,0.05906538631705995,0.0452938347468566
36892,0.09752041723442399,0.050516492995613345
36893,0.0019051861298454043,0.04565536230903655
36894,0.04456998828609464,0.04554682490674236
36895,0.00701048826035926,0.04169319124210405
36896,0.04398812704608126,0.04192268482250177
36897,0.08389039366435469,0.04611945570668706
36898,0.026194224201039694,0.04412693255612232
36899,0.012113325911372642,0.04092557189164736
36900,0.03223008248770363,0.04005602295125299
36901,0.008975200600827193,0.036947940716210416
36902,0.004462373618589055,0.03369938400644828
36903,0.04899089799873142,0.035228535405676595
36904,0.0483557218620982,0.03654125405131876
36905,0.058322036944362665,0.03871933234062315
36906,0.03523431737306826,0.038370830843867665
36907,0.04901935375132993,0.03943568313461389
36908,0.026638990794256932,0.03815601390057819
36909,0.02921021175901455,0.037261433686421826
36910,0.021796599065097587,0.0357149502242894
36911,0.012434369596737226,0.03338689216153418
36912,0.0754524693727788,0.03759344988265865
36913,0.08717675282118868,0.04255178017651166
36914,0.049368083124528714,0.04323341047131336
36915,0.06521592034904451,0.04543166145908648
36916,0.006856486259842143,0.04157414393916205
36917,0.053047697356687705,0.042721499280914614
36918,0.03421524658824904,0.04187087401164806
36919,0.014345920171829184,0.03911837862766618
36920,0.056035633604887634,0.040810104125388325
36921,0.04785956909855482,0.041515050622704976
36922,0.03192241480720792,0.040555787041155276
36923,0.042824706677941825,0.040782679004833934
36924,0.021706014954403052,0.03887501259979085
36925,0.0328219631909473,0.0382697076589065
36926,0.008846266223408606,0.03532736351535671
36927,0.08769939931151498,0.04056456709497254
36928,0.14520207614325872,0.05102831799980116
36929,0.018767730749570787,0.04780225927477813
36930,0.03314703898572393,0.046336737245872714
36931,0.019386015844790983,0.04364166510576454
36932,0.06352153275716077,0.04562965187090416
36933,0.002838285727013279,0.04135051525651508
36934,0.015980157104439386,0.03881347944130751
36935,0.0950225363032132,0.044434385127498074
36936,0.002721036514450148,0.04026305026619328
36937,0.016423239433546045,0.037879069182928556
36938,0.03305775828686848,0.03739693809332255
36939,0.0034366414610117247,0.034000908430091466
36940,0.0871296887925526,0.03931378646633758
36941,0.059827344144624026,0.04136514223416623
36942,0.04658694513325266,0.04188732252407487
36943,0.0188720989304068,0.039585800164708064
36944,0.11620692460800193,0.04724791260903745
36945,0.04600894883618043,0.04712401623175175
36946,0.025571810913501736,0.04496879569992675
36947,0.0034012232119225772,0.04081203845112633
36948,0.038460848325219565,0.040576919438535655
36949,0.05599940617662735,0.042119168112344826
36950,0.060234947794100435,0.04393074608052039
36951,0.017426988180078595,0.04128037029047621
36952,0.10730629285977163,0.047882962547405754
36953,0.03971957071071053,0.04706662336373623
36954,0.0220758681082744,0.044567547838190044
36955,0.0749214587314686,0.0476029389275179
36956,0.12502526477261355,0.05534517151202747
36957,0.04940209258450885,0.05475086361927561
36958,0.05114563235778267,0.05439034049312631
36959,0.03375451936214553,0.05232675838002823
36960,0.0930337296924014,0.05639745551126556
36961,0.03516450598034755,0.05427416055817376
36962,0.07674311542425852,0.056521056044782234
36963,0.007579484210387122,0.051626898861342724
36964,0.06701275086180551,0.053165484061389004
36965,0.02815311243486729,0.05066424689873684
36966,0.04783591305197845,0.050381413514060995
36967,0.0665305042220794,0.051996322584862836
36968,0.10007724473578854,0.056804414799955405
36969,0.042809657999114493,0.055404939119871315
36970,0.08844463078186635,0.05870890828607082
36971,0.10542097658998291,0.06338011511646202
36972,0.023906282141160418,0.05943273181893186
36973,0.06011261759302542,0.05950072039634122
36974,0.0364965536865947,0.057200303725366566
36975,0.05745677745892604,0.05722595109872251
36976,0.031667222814102655,0.05467007827026053
36977,0.06270256785653139,0.05547332722888762
36978,0.030455668119508773,0.052971561317949736
36979,0.014947689520884388,0.0491691741382432
36980,0.01785793193205514,0.04603804991762439
36981,0.032868055486050096,0.044721050474466964
36982,0.050173873706054195,0.04526633279762569
36983,0.013370420630879565,0.04207674158095107
36984,0.029398862187418117,0.04080895364159778
36985,0.039549620064715005,0.0406830202839095
36986,0.06524093679289837,0.04313881193480838
36987,0.07703911701889936,0.046528842443217484
36988,0.04516076099119992,0.04639203429801573
36989,0.0248787459233089,0.04424070546054505
36990,0.03423270169051982,0.04323990508354253
36991,0.028963941647819347,0.04181230873997021
36992,0.019494117047097248,0.039580489570682914
36993,0.11782422734515716,0.047404863348130336
36994,0.035444180604056005,0.0462087950737229
36995,0.07962660973089512,0.04955057653944012
36996,0.07395911844972218,0.05199143073046833
36997,0.022284500011368103,0.049020737658558314
36998,0.08508434630298237,0.05262709852300072
36999,0.06536899802203759,0.053901288472904416
37000,0.04190307668049105,0.05270146729366308
37001,0.042238138927387855,0.05165513445703556
37002,0.1659879331186236,0.06308841432319437
37003,0.020456239564567012,0.05882519684733164
37004,0.037965912429463164,0.056739268405544795
37005,0.040371999388815104,0.05510254150387183
37006,0.08419094252865147,0.0580113816063498
37007,0.10303777753998151,0.06251402119971297
37008,0.02689428937443452,0.05895204801718513
37009,0.036241353082063735,0.05668097852367299
37010,0.09328528186803116,0.060341408858108805
37011,0.0203736094943082,0.05634462892172875
37012,0.028796814760934986,0.05358984750564937
37013,0.04042212064574926,0.052273074819659364
37014,0.07136638885188643,0.054182406222882076
37015,0.07693310130717261,0.05645747573131113
37016,0.04643808892570558,0.05545553705075058
37017,0.031246810512122282,0.05303466439688775
37018,0.03919680286311973,0.05165087824351095
37019,0.08319581115603007,0.054805371534762864
37020,0.058851548711200505,0.055209989252406624
37021,0.0562881128742994,0.0553178016145959
37022,0.10245921663250002,0.060031943116386315
37023,0.023511022131132542,0.056379851017860944
37024,0.0213288978536454,0.052874755701439395
37025,0.03960425062712201,0.051547705194007656
37026,0.0866460469506249,0.05505753936966939
37027,0.01737735379978105,0.05128952081268055
37028,0.06899513887595994,0.05306008261900849
37029,0.03269541496878201,0.05102361585398584
37030,0.025266033450917647,0.04844785761367902
37031,0.0157242135346058,0.045175493205771695
37032,0.05401000666778337,0.04605894455197286
37033,0.06679701398820921,0.0481327514955965
37034,0.06975677154638245,0.0502951535006751
37035,0.03560326468273232,0.04882596461888082
37036,0.022635907359269503,0.04620695889291969
37037,0.018163900245969346,0.04340265302822466
37038,0.06189136759937188,0.04525152448533938
37039,0.06910980504627044,0.04763735254143249
37040,0.05187452117453617,0.04806106940474286
37041,0.0707812395352029,0.050333086417788865
37042,0.06633917312829726,0.0519336950888397
37043,0.017231893898984652,0.0484635149698542
37044,0.08693863213229544,0.05231102668609833
37045,0.07382708482705738,0.05446263250019424
37046,0.05639323209676093,0.054655692459850906
37047,0.0807484980281293,0.057264973016678745
37048,0.11932145368678845,0.06347062108368971
37049,0.22859859407851751,0.0799834183831725
37050,0.03642526351515318,0.07562760289637058
37051,0.05952329049432805,0.07401717165616634
37052,0.03679415876312504,0.0702948703668622
37053,0.06615040644811003,0.06988042397498698
37054,0.07385814524351719,0.07027819610184
37055,0.05084844294059678,0.06833522078571569
37056,0.04492302794511414,0.06599400150165553
37057,0.014333795145846474,0.060827980866074625
37058,0.028504441269063107,0.05759562690637347
37059,0.012775102498831181,0.05311357446561924
37060,0.0666852250767219,0.05447073952672951
37061,0.08327171837533794,0.057350837411590354
37062,0.06278730565067825,0.057894484235499144
37063,0.021898075687834327,0.05429484338073266
37064,0.018048756134144382,0.05067023465607384
37065,0.05929902545111023,0.05153311373557748
37066,0.043742971081737816,0.05075409947019351
37067,0.0761222525749556,0.053290914780669725
37068,0.05283677408951082,0.05324550071155384
37069,0.10408277623547094,0.05832922826394555
37070,0.013108455606456992,0.0538071509981967
37071,0.020745643677197556,0.05050100026609679
37072,0.03930866159568449,0.04938176639905556
37073,0.07633020050711839,0.05207660980986185
37074,0.02272129740392952,0.049141078569268616
37075,0.03292001454744629,0.04751897216708638
37076,0.058525599798903725,0.048619634930268114
37077,0.04490826549704234,0.04824849798694554
37078,0.07702042760161074,0.05112569094841206
37079,0.031851556341871576,0.04919827748775801
37080,0.03721145166814477,0.04799959490579669
37081,0.03828628720863616,0.04702826413608063
37082,0.027863909765558147,0.04511182869902838
37083,0.024007761403285956,0.04300142196945414
37084,0.011207100072102173,0.039821989779718944
37085,0.04205398089219017,0.040045188890966074
37086,0.039920563338164426,0.04003272633568591
37087,0.016004527541110924,0.037629906456228414
37088,0.022461134958713914,0.03611302930647697
37089,0.03572973687870462,0.036074700063699734
37090,0.0580112977045177,0.038268359827781526
37091,0.05078327146226887,0.03951985099123026
37092,0.005316878829735927,0.036099553775080825
37093,0.01859011853239121,0.034348610250811866
37094,0.06736790163330575,0.03765053938906126
37095,0.1390272321739115,0.04778820866754629
37096,0.07186239079203638,0.0501956268799953
37097,0.04137619051501353,0.04931368324349712
37098,0.01276173163578278,0.04565848808272569
37099,0.024503835032680853,0.04354302277772121
37100,0.07007667629674721,0.04619638812962381
37101,0.08645743389560075,0.050222492706221505
37102,0.05905397350175878,0.05110564078577524
37103,0.017567357600428758,0.04775181246724059
37104,0.08165013504279113,0.05114164472479564
37105,0.06887003881586598,0.05291448413390268
37106,0.041245966473526255,0.05174763236786504
37107,0.004313180976307507,0.047004187228709284
37108,0.012749388377759806,0.04357870734361434
37109,0.07247556699474397,0.046468393308727304
37110,0.01659627197145621,0.043481181175000196
37111,0.08383703574979702,0.047516766632479876
37112,0.023895655555453033,0.04515465552477719
37113,0.052613417556872835,0.045900531727986756
37114,0.019006589789269234,0.043211137534115006
37115,0.043799773624799164,0.04327000114318342
37116,0.051511198005685266,0.044094120829433606
37117,0.09059406931122745,0.04874411567761299
37118,0.10375240108735842,0.05424494421858753
37119,0.02162624937674327,0.05098307473440311
37120,0.0656944104274773,0.05245420830371053
37121,0.04324798364994749,0.05153358583833423
37122,0.05902356115521314,0.05228258337002212
37123,0.03762284720130484,0.05081660975315039
37124,0.035881669105358685,0.049323115688371215
37125,0.01803373768231644,0.04619417788776574
37126,0.059872366523702605,0.04756199675135943
37127,0.06438549774831497,0.049244346851054985
37128,0.0024179052040445015,0.044561702686353934
37129,0.0428477173028881,0.04439030414800735
37130,0.056946106604825,0.045645884393689114
37131,0.04193594290886189,0.045274890245206395
37132,0.005878214819262517,0.04133522270261201
37133,0.06483998071764834,0.04368569850411564
37134,0.04166098276554333,0.04348322693025841
37135,0.0667936829292671,0.04581427253015928
37136,0.15780084262894062,0.05701292954003742
37137,0.07889374282233952,0.05920101086826764
37138,0.009699680215059913,0.054250877802946865
37139,0.0707655793827339,0.055902347960925566
37140,0.08051328161292197,0.05836344132612521
37141,0.04114112922585598,0.056641210116098295
37142,0.009482853373184774,0.05192537444180695
37143,0.03342460915846317,0.050075297913472566
37144,0.0408887899112381,0.04915664711324912
37145,0.0823861098759627,0.05247959338952048
37146,0.0386629353044917,0.0510979275810176
37147,0.023020901065809164,0.048290224929496764
37148,0.006263230426436372,0.044087525479190724
37149,0.052231584170046474,0.0449019313482763
37150,0.038322106197589176,0.04424394883320759
37151,0.06334473580822735,0.046154027530709574
37152,0.09044067210397451,0.05058269198803607
37153,0.05723569765876846,0.05124799255510931
37154,0.043313340455096494,0.05045452734510803
37155,0.026627463836801903,0.04807182099427742
37156,0.03307899220555495,0.04657253811540517
37157,0.03718185805237155,0.045633470109101806
37158,0.02840875859001013,0.043910998957192644
37159,0.0017399610707913738,0.03969389516855252
37160,0.06546483119272502,0.04227098877096977
